146.5805,39.73728
146.5805,39.73728
146.5805,39.73728
146.80079,11.24706
146.80079,11.24706
146.81358,11.24158
146.81358,11.24158
146.81829,11.23981
146.81829,11.23981
146.82733,11.23667
146.85679,11.62764
146.85679,11.62764
146.88933,11.42861
146.88933,11.42861
146.88933,11.42861
146.88933,11.42861
146.88933,11.42861
146.88933,11.42861
146.92162,-32.84219
146.93508,7.42253
146.93508,7.42253
146.93508,7.42253
146.93508,7.42253
146.94337,7.43269
146.94337,7.43269
146.94342,7.42008
146.94342,7.42008
146.94342,7.42008
146.94342,7.42008
146.95204,11.62064
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99717,13.27636
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
146.99729,13.27631
147.19475,24.35761
147.19475,24.35761
147.20042,24.28056
147.20042,24.28056
147.23054,40.6625
147.23054,40.6625
147.23329,13.74511
147.23329,13.74511
147.23329,13.74511
147.23329,13.745
147.23333,13.745
147.23333,13.745
147.23333,13.745
147.23333,13.745
147.36908,40.74911
147.53792,39.39939
147.53792,39.39939
147.545,14.3335
147.56262,72.27481
147.70154,39.44753
147.70154,39.44753
147.70154,39.44753
147.70154,39.44753
147.70154,39.44753
147.70154,39.44753
147.99017,-0.03172
147.99017,-0.03172
147.99017,-0.03172
147.99017,-0.03172
147.99817,-0.03303
148.00287,-0.02922
148.0425,29.23439
148.07342,-1.61797
148.25429,13.74025
148.25429,13.74025
148.25429,13.74025
148.25429,13.74025
148.28887,7.92664
148.28887,7.92664
148.28887,7.92664
148.5265,49.26347
148.5265,49.26347
148.5265,49.26347
148.62912,-28.29567
148.62912,-28.29567
148.63829,-28.3055
148.63829,-28.3055
148.63829,-28.3055
148.69358,69.09894
148.69358,69.09894
148.69358,69.09894
148.73687,17.72528
148.73687,17.72528
148.74587,69.14394
148.74587,69.14394
148.746,69.14428
148.746,69.14428
148.75896,-1.50322
148.75896,-1.50322
148.75896,-1.50322
148.78304,69.15142
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78379,69.14919
148.78983,69.15258
148.79308,69.15017
148.79308,69.15017
148.83858,69.02711
148.83858,69.02711
148.83858,69.02711
148.83858,69.02711
148.83858,69.02711
148.83858,69.02711
148.83858,69.02711
148.84833,69.01372
148.84837,69.01372
148.8485,69.01375
148.8485,69.01375
148.8485,69.01375
148.85396,69.0205
148.85396,69.0205
148.85396,69.0205
148.85396,69.0205
148.85404,69.02036
148.85425,69.0205
148.85425,69.0205
148.85425,69.0205
148.85425,69.0205
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.86017,69.02881
148.8675,17.77908
148.87296,69.05981
148.87296,69.05981
148.87296,69.05981
148.87321,69.05967
148.87321,69.05967
148.87321,69.05967
148.8735,69.05953
148.8735,69.05953
148.8735,69.05953
148.8755,69.00969
148.8755,69.00969
148.8755,69.00969
148.8755,69.00969
148.87567,69.07203
148.87567,69.07203
148.87567,69.07203
148.87567,69.07203
148.88812,69.06528
148.88829,69.06531
148.88829,69.06531
148.88833,69.06531
148.88875,69.06572
148.88879,69.06539
148.88908,69.06531
148.88908,69.06531
148.88908,69.06531
148.88908,69.06531
148.88908,69.06531
148.88975,69.06497
148.88975,69.06497
148.89025,69.06519
148.89033,69.06528
148.89037,69.06525
148.89037,69.06525
148.89037,69.06525
148.89042,69.06522
148.89042,69.06522
148.89046,69.06517
148.89046,69.06517
148.8905,69.06514
148.8905,69.06514
148.8905,69.06522
148.89054,69.06517
148.89058,69.06522
148.89079,69.06522
148.89079,69.06522
148.89142,69.06497
148.89142,69.06497
148.97529,69.67267
148.97529,69.67267
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03212,69.11614
149.03337,69.11828
149.04017,69.11944
149.04342,69.11703
149.04342,69.11703
149.14658,69.16628
149.18637,69.14975
149.18762,49.49417
149.18762,49.49417
149.18783,49.49411
149.18783,49.49411
149.18783,49.49411
149.18783,49.49411
149.18783,49.49411
149.20296,41.26308
149.20296,41.26308
149.20296,41.26308
149.20296,41.26308
149.21642,41.25861
149.21812,41.25625
149.21812,41.25625
149.21812,41.25625
149.21833,41.25639
149.21833,41.25639
149.21833,41.25639
149.22579,41.24425
149.22579,41.24425
149.22579,41.24425
149.22579,41.24425
149.31113,54.67147
149.31113,54.67147
149.41675,41.2085
149.43788,32.346
149.43788,32.346
149.44571,32.46353
149.48408,69.00992
149.54625,54.67867
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.58729,32.40078
149.5875,32.40053
149.5875,32.40053
149.5875,32.40053
149.5875,32.40053
149.72567,12.04317
149.72567,12.04317
149.72567,12.04317
149.72567,12.04317
149.72588,12.04331
149.72588,12.04331
149.7445,32.24414
149.7445,32.24414
149.84108,-22.89775
149.84108,-22.89775
149.84108,-22.89775
149.84108,-22.89775
149.85858,-22.83167
149.85858,-22.83167
149.86054,-22.83867
149.86054,-22.83867
149.86221,30.73939
149.86225,30.73939
149.86225,30.73933
149.86225,30.73933
149.86229,30.73933
149.86229,30.73939
149.86229,30.73939
149.86233,30.73933
149.86233,30.73933
149.86233,30.73933
149.86554,-22.82983
149.873,-22.82636
149.873,-22.82636
149.87617,-22.83428
149.87617,-22.83428
149.87854,-22.83636
149.87854,-22.83636
149.98275,13.04367
149.98275,13.04367
149.98275,13.04367
150.11771,25.23497
150.11783,25.23539
150.118,25.23511
150.11817,25.23483
150.11829,25.23525
150.17312,25.23364
150.17325,25.23406
150.17342,25.23378
150.17358,25.2335
150.17371,25.23392
150.20788,54.81442
150.21562,25.22975
150.21575,25.23017
150.21592,25.22989
150.21608,25.22961
150.21621,25.23003
150.31742,55.90494
150.31754,55.90464
150.31763,55.90433
150.31775,55.90403
150.31787,55.90531
150.31796,55.905
150.31808,55.90469
150.31808,55.90469
150.31808,55.90469
150.31817,55.90439
150.31817,55.90439
150.31825,55.90408
150.31862,55.90475
150.31871,55.90444
150.31871,55.90444
150.31879,55.90414
150.31896,55.90542
150.31904,55.90511
150.31912,55.90481
150.31925,55.9045
150.31933,55.90419
150.33608,55.89869
150.33608,55.89875
150.33608,55.89867
150.33608,55.89881
150.33612,55.89886
150.33642,55.89911
150.33642,55.89864
150.33642,55.89864
150.33642,55.89864
150.33642,55.89864
150.33642,55.89858
150.33642,55.89853
150.33646,55.89878
150.3365,55.89881
150.3365,55.89914
150.33654,55.89881
150.33654,55.89883
150.33658,55.89883
150.33662,55.89914
150.33667,55.89872
150.33667,55.89872
150.33667,55.89872
150.33667,55.89872
150.33667,55.89872
150.33675,55.89914
150.33687,55.89911
150.33704,55.897
150.33704,55.897
150.33704,55.897
150.33704,55.897
150.33704,55.897
150.33704,55.89694
150.33704,55.89689
150.33725,55.89703
150.33725,55.89703
150.33725,55.89703
150.33725,55.89703
150.33725,55.89703
150.37383,54.91058
150.37383,54.91058
150.37404,54.91072
150.37408,54.91072
150.37417,54.91072
150.37417,54.91072
150.37417,54.91072
150.41738,20.80847
150.41738,20.80847
150.41738,20.80847
150.45596,28.78592
150.45625,28.78547
150.45629,28.78575
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.45642,28.78578
150.46612,28.78519
150.46612,28.78519
150.47758,28.79939
150.47758,28.79939
150.50438,55.997
150.50438,55.997
150.505,55.99536
150.53558,55.97419
150.53558,55.97419
150.55512,55.95531
150.55512,55.95531
150.57675,55.9135
150.57675,55.9135
150.58942,28.85594
150.5995,28.8365
150.5995,28.8365
150.5995,28.8365
150.5995,28.8365
150.5995,28.8365
150.60888,54.92889
150.8235,-37.41414
150.9335,-27.02583
150.9335,-27.02583
150.97871,59.43058
151.00171,28.92228
151.00171,28.92228
151.00171,28.92228
151.01096,28.92642
151.01096,28.92642
151.01096,28.92642
151.01096,28.92642
151.01096,28.92642
151.01096,28.92642
151.04929,22.46058
151.08383,5.21675
151.08383,5.21675
151.08383,5.21675
151.08383,5.21675
151.08383,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.08388,5.21675
151.12471,5.08683
151.14854,68.25497
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.14862,68.25475
151.15887,28.97292
151.15887,28.97292
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.16808,68.26461
151.19058,22.42197
151.19058,22.42197
151.20904,5.2715
151.21525,5.25108
151.21525,5.25108
151.21525,5.25108
151.21525,5.25108
151.30638,-7.71992
151.30762,-7.71942
151.30783,-7.71969
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71975
151.30787,-7.71969
151.30787,-7.71969
151.30787,-7.71969
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30792,-7.71972
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71967
151.30796,-7.71964
151.30796,-7.71964
151.30796,-7.71964
151.30796,-7.71964
151.30796,-7.71964
151.30821,-7.71942
151.30917,-7.71806
151.30917,-7.71806
151.30917,-7.71806
151.30917,-7.71806
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.3165,-7.72114
151.32242,-7.79417
151.32242,-7.79417
151.32242,-7.79417
151.32242,-7.79417
151.37221,0.07322
151.37221,0.07322
151.37221,0.07322
151.37221,0.07322
151.37221,0.07322
151.37221,0.07322
151.37221,0.07325
151.37221,0.07325
151.37221,0.07325
151.37221,0.07325
151.37221,0.07325
151.37221,0.07325
151.37225,0.07322
151.37225,0.07322
151.37225,0.07322
151.37225,0.07322
151.37225,0.07322
151.37225,0.07322
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07319
151.37225,0.07319
151.37225,0.07319
151.37225,0.07319
151.37225,0.07319
151.37225,0.07319
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37225,0.07325
151.37229,0.07322
151.37229,0.07322
151.37229,0.07322
151.37229,0.07322
151.37229,0.07322
151.37229,0.07322
151.37229,0.07325
151.37229,0.07325
151.37229,0.07325
151.37229,0.07325
151.37229,0.07325
151.37229,0.07325
151.432,-7.98411
151.432,-7.98411
151.432,-7.98411
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44167,-7.69014
151.44171,-7.69008
151.44171,-7.69008
151.44171,-7.69008
151.44171,-7.69008
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69006
151.44175,-7.69003
151.44175,-7.69003
151.44175,-7.69003
151.44175,-7.69003
151.44175,-7.69003
151.44904,-44.35328
151.44904,-44.35328
151.49696,34.90372
151.49696,34.90372
151.51646,34.89881
151.51646,34.89881
151.51646,34.89881
151.51646,34.89881
151.59362,-70.23467
151.59362,-70.23467
151.59362,-70.23467
151.59362,-70.23467
151.59362,-70.23467
151.59362,-70.23467
151.59362,-70.23467
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.74392,-40.43347
151.76658,-40.43983
151.76658,-40.43983
151.76658,-40.43983
151.76658,-40.43983
151.85875,12.81556
151.85875,12.81556
151.85875,12.81556
151.87108,12.80925
151.87108,12.80925
151.87108,12.80925
151.987,7.50858
151.987,7.50858
151.98712,7.50833
151.98712,7.50833
151.98725,7.50872
151.98725,7.50872
151.98737,7.50847
151.98737,7.50847
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11075,12.30928
152.11125,12.30806
152.11125,12.30806
152.11125,12.30806
152.11125,12.30806
152.11125,12.30806
152.11125,12.30806
152.12229,12.23156
152.12229,12.23156
152.12229,12.23156
152.12229,12.23156
152.12229,12.23156
152.12229,12.23156
152.36746,-80.85194
152.36746,-80.85194
152.36746,-80.85194
152.44379,-42.80061
152.75167,6.41064
152.75167,6.41064
152.7535,-4.70394
152.7535,-4.70394
152.7535,-4.70394
152.75354,-4.70394
152.75354,-4.704
152.75354,-4.704
152.75358,-4.70394
152.75358,-4.70394
152.75358,-4.70397
152.75362,-4.70397
152.79517,13.06992
152.79517,13.06992
152.79517,13.06992
152.92646,46.47075
152.92646,46.47075
152.93562,46.45883
152.93562,46.45883
152.93562,46.45883
152.93562,46.45883
152.93867,46.47203
152.93867,46.47203
152.93867,46.47203
152.93867,46.47203
153.18029,3.12667
153.18029,3.12667
153.18029,3.12667
153.35375,-36.00192
153.44842,3.42297
153.44842,3.42297
153.44842,3.42297
153.57037,3.46428
153.57037,3.46428
153.57037,3.46428
153.64946,14.25414
153.64946,14.25414
153.70042,12.39439
153.70129,12.394
153.70221,12.39361
153.70458,12.39258
153.7055,12.39222
153.73404,0.57253
153.73404,0.57253
153.73404,0.57253
153.75437,49.43542
153.75437,49.43542
153.75437,49.43542
153.75437,49.43542
154.00192,30.57847
154.00192,30.57847
154.00192,30.57847
154.00192,30.57847
154.00192,30.57847
154.00192,30.57847
154.11917,-5.34322
154.11917,-5.34322
154.11917,-5.34322
154.11917,-5.34322
154.11917,-5.34322
154.11917,-5.34322
154.15521,27.86511
154.15521,27.86511
154.15521,27.86511
154.15521,27.86511
154.22275,73.38797
154.22275,73.38797
154.34867,-20.78364
154.34887,-20.78289
154.34908,-20.78286
154.34908,-20.78286
154.34908,-20.78286
154.34908,-20.78286
154.34921,-20.78294
154.34925,-20.78294
154.34933,-20.78289
154.34958,-20.78289
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.3575,-20.78178
154.35771,-20.78164
154.35771,-20.78164
154.35771,-20.78164
154.445,-20.68047
154.445,-20.68047
154.445,-20.68047
154.4455,-20.68047
154.55658,41.41711
154.55658,41.41711
154.66083,-56.1095
154.66083,-56.1095
154.66083,-56.1095
154.66083,-56.1095
154.85875,27.81019
154.97071,45.54719
154.97071,45.54719
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98587,-8.69889
154.98596,27.73369
154.98596,27.73369
154.986,27.73367
154.98604,27.73364
155.00896,45.57244
155.00896,45.57244
155.00896,45.57244
155.00896,45.57244
155.009,45.57244
155.009,45.57244
155.00908,45.5725
155.00908,45.5725
155.00908,45.57239
155.00908,45.57239
155.00908,45.57239
155.00908,45.57239
155.00908,45.57239
155.00908,45.57239
155.00917,45.57258
155.00917,45.57258
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57244
155.00917,45.57233
155.00917,45.57233
155.00917,45.57231
155.00917,45.57231
155.00925,45.5725
155.00925,45.5725
155.00925,45.5725
155.00925,45.5725
155.00925,45.57239
155.00925,45.57239
155.00933,45.57244
155.00933,45.57244
155.00938,45.57244
155.00938,45.57244
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.25833,2.28967
155.42429,-10.69308
155.42429,-10.69308
155.46875,21.99483
155.46875,21.99483
155.47754,21.99211
155.47754,21.99211
155.47754,21.99211
155.47754,21.99211
155.49062,21.98653
155.49062,21.98653
155.49062,21.98653
155.49062,21.98653
155.58392,19.96989
155.58979,19.96717
155.59121,-29.55594
155.59121,-29.55594
155.59121,-29.55594
155.59121,-29.55594
155.59121,-29.55594
155.59121,-29.55594
155.59121,-29.55594
155.60671,19.95936
155.61346,19.95622
155.63175,19.94778
155.638,19.94489
155.64125,30.68247
155.64125,30.68247
155.64129,30.68275
155.64129,30.68275
155.65583,19.93667
155.66258,19.93353
155.66479,39.52567
155.66479,39.52567
155.66487,39.52575
155.66487,39.52575
155.72462,-59.61606
155.72462,-59.61606
155.72462,-59.61606
155.72462,-59.61606
155.72462,-59.61606
155.73375,10.03481
155.73375,10.03481
155.73375,10.03481
155.73375,10.03481
155.80562,47.86644
155.80562,47.86644
155.80567,47.86636
155.80567,47.86636
155.87671,19.87361
155.99912,13.77811
155.99917,13.77817
155.99921,13.77825
155.99937,13.77847
155.99942,13.77856
156.15675,47.15189
156.15683,47.15203
156.15692,47.15183
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.18337,-18.64625
156.19533,-18.65094
156.19533,-18.65094
156.19533,-18.65094
156.19533,-18.65094
156.63308,-58.63222
156.63308,-58.63222
156.63308,-58.63222
156.63308,-58.63222
156.63308,-58.63222
156.63308,-58.63222
156.75875,41.65567
156.75875,41.65567
156.75875,41.65575
156.75875,41.65575
156.76454,4.35781
156.76454,4.35781
156.76621,4.35728
156.76621,4.35728
156.77154,4.35556
156.77154,4.35556
156.77321,4.35503
156.77321,4.35503
156.77854,4.35331
156.77854,4.35331
156.78021,4.35275
156.78021,4.35275
156.7825,4.3505
156.78367,4.35011
156.78462,4.34981
156.78529,4.34961
156.78529,4.35111
156.78529,4.35111
156.78692,4.35058
156.78692,4.35058
156.79963,4.3465
156.80121,4.346
156.80742,4.34397
156.81279,4.34225
156.84238,3.44544
156.84238,3.44544
156.84238,3.44544
156.84238,3.44544
156.86458,42.86133
156.86458,42.86133
156.86467,42.86139
156.86467,42.86139
156.86696,4.32253
156.86817,4.32211
156.86912,4.32181
156.86979,4.32161
156.91821,3.34464
156.91821,3.34464
156.91821,3.34464
156.91821,3.34464
156.95417,-43.9075
156.95417,-43.9075
156.95417,-43.9075
156.95417,-43.9075
156.96404,-43.89561
156.96404,-43.89561
156.96404,-43.89561
156.96404,-43.89561
157.04975,-26.73681
157.04975,-26.73681
157.04975,-26.73681
157.14567,-1.01233
157.14575,-1.01233
157.14575,-1.01233
157.14575,-1.01233
157.14575,-1.01233
157.154,-1.00775
157.15408,-1.00772
157.15408,-1.00772
157.15408,-1.00772
157.15408,-1.00772
157.26867,-0.954
157.2785,-0.95264
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.64554,55.98656
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.74621,31.04878
157.81417,50.89575
157.81417,50.89575
157.81417,50.89575
157.81417,50.89575
157.85783,31.14569
157.94483,41.90022
157.94483,41.90022
157.94492,41.90028
157.94492,41.90028
157.96367,-34.85986
157.96887,-14.26967
157.96887,-14.26967
157.96887,-14.26967
158.13263,54.40097
158.13263,54.40097
158.13263,54.40097
158.13983,65.04908
158.13983,65.04908
158.20275,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.20279,9.30656
158.29546,-58.49881
158.29546,-58.49881
158.29546,-58.49881
158.29546,-58.49881
158.3405,9.29172
158.3405,9.29172
158.34679,59.93306
158.37567,58.24481
158.38279,58.25042
158.39421,58.25672
158.39421,58.25672
158.39575,58.23497
158.39575,58.23497
158.39971,7.18742
158.39971,7.18742
158.39971,7.18742
158.39971,7.18742
158.51521,60.03353
158.51521,60.03353
158.52404,60.04081
158.52404,60.04081
158.5245,60.02483
158.5245,60.02483
158.53254,60.01867
158.53254,60.01867
158.53554,60.03078
158.53571,60.03111
158.53592,60.03117
158.53658,60.03108
158.66054,39.6415
158.66058,39.641
158.66083,39.64122
158.66096,39.64119
158.66096,39.64119
158.66096,39.64119
158.66096,39.64119
158.66096,39.64119
158.72558,39.76694
158.72558,39.76694
158.72558,39.76694
158.72558,39.76694
158.72558,39.76694
158.74417,39.17497
158.74417,39.17497
158.74425,39.17506
158.74425,39.17506
159.15958,5.88803
159.39458,-27.93294
159.53512,-27.87722
159.53512,-27.87722
159.69213,53.50217
159.78967,-23.22375
159.79475,41.68083
159.79475,41.68083
159.80254,41.70397
159.80254,41.70397
160.32158,6.17136
160.32162,6.17136
160.32167,6.17139
160.32167,6.17139
160.32167,6.17139
160.33371,6.16633
160.33371,6.16633
160.33387,6.16681
160.33387,6.16681
160.65492,12.06281
160.65492,12.06281
160.65492,12.06281
160.65504,12.06253
160.65504,12.06253
160.65504,12.06253
160.65521,12.06292
160.65521,12.06292
160.65521,12.06292
160.65533,12.06264
160.65533,12.06264
160.65533,12.06264
160.67292,12.06381
160.67292,12.06381
160.67292,12.06381
160.67292,12.06381
160.67304,12.06356
160.67304,12.06356
160.67304,12.06356
160.67304,12.06356
160.67321,12.06392
160.67321,12.06392
160.67321,12.06392
160.67321,12.06392
160.67333,12.06367
160.67333,12.06367
160.67333,12.06367
160.67333,12.06367
160.69442,12.05692
160.69442,12.05692
160.86958,24.92367
160.86958,24.92367
160.96087,-1.29233
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.97304,11.69028
160.98133,11.69561
160.98133,11.69561
160.99562,-59.68831
161.01396,-69.29939
161.02242,-69.29533
161.0405,-59.75842
161.0405,-59.75842
161.0405,-59.75842
161.0405,-59.75842
161.0405,-59.75842
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.0425,-59.7565
161.04371,-59.72836
161.04371,-59.72836
161.04371,-59.72836
161.04371,-59.72836
161.04371,-59.72836
161.04371,-59.72836
161.05012,-59.76167
161.05012,-59.76167
161.05012,-59.76167
161.06071,-59.34939
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.06579,-69.31103
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.07062,-69.30836
161.11929,-59.56822
161.11929,-59.56822
161.13308,11.63497
161.13308,11.63497
161.14542,-58.80308
161.14542,-58.80308
161.14542,-58.80308
161.14542,-58.80308
161.14542,-58.80308
161.14542,-58.80308
161.16154,-59.54622
161.16783,-59.55783
161.16783,-59.55783
161.16783,-59.55783
161.16858,-59.55667
161.16858,-59.55667
161.16858,-59.55667
161.17279,-59.55539
161.17279,-59.55539
161.17279,-59.55539
161.20975,-59.55306
161.20975,-59.55306
161.2105,-59.55189
161.2105,-59.55189
161.21471,-59.55061
161.21725,-59.54989
161.21921,-59.54797
161.21921,-59.54797
161.21921,-59.54797
161.22379,6.59417
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24842,-59.67797
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.24854,-59.67242
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25,-59.68053
161.25175,-59.69036
161.25175,-59.69036
161.25204,-59.69025
161.25204,-59.69025
161.25229,-59.69014
161.25229,-59.69014
161.25879,-59.68633
161.25879,-59.68633
161.25879,-59.68633
161.25879,-59.68633
161.25879,-59.68633
161.25879,-59.68633
161.25879,-59.68633
161.25954,-59.68517
161.25954,-59.68517
