155.0092,45.5725,4.171736072
155.0092,45.5725,4.171736072
160.973,11.6903,1.4806213524
159.8025,41.704,3.8530342008
166.4642,-0.0846,1.0139259204
188.8687,14.4755,1.7606457468
186.6074,31.2306,3.2681790138
192.6533,25.5475,2.7281599374
107.3522,-0.8082,0.9934046558
107.3522,-0.8082,0.9934046558
111.4044,29.4897,1.9507168237
115.4878,-18.2136,0.6642206113
128.3569,-16.149,0.6691604409
128.3569,-16.149,0.6691604409
241.1038,40.6758,7.2828944291
112.2699,13.246,1.3615890123
112.2699,13.246,1.3615890123
130.4119,58.2256,4.6260501975
133.5634,8.8956,1.2852865071
133.5634,8.8956,1.2852865071
144.7839,-2.8162,0.9351300263
246.882,27.9135,4.067206261
246.882,27.9135,4.067206261
148.2543,13.7403,1.5253702106
148.2543,13.7403,1.5253702106
119.4784,53.418,3.6270051284
190.9815,16.3831,1.9057429881
245.0823,17.6062,2.429053871
155.6648,39.5257,3.4768215095
155.8057,47.8664,4.5138577359
156.7587,41.6557,3.7496201665
156.8646,42.8613,3.897637483
157.9448,41.9002,3.8166696454
158.7442,39.175,3.5241357433
162.0402,38.6221,3.5532780852
190.5055,32.5674,3.5250841705
169.7777,21.3109,2.0971953142
187.2837,2.0402,1.0998211888
221.6816,40.5962,6.1845501698
191.4016,3.3906,1.160595706
191.399,3.3908,1.1606022435
213.3045,-0.3818,1.0050552533
213.327,-0.3851,1.0049142902
161.9364,5.8304,1.2275550627
161.9156,5.8379,1.227820905
182.4748,-11.0018,0.6816337622
182.4534,-10.9953,0.6818261035
198.9269,-15.9428,0.5409666397
198.9403,-15.9326,0.5411638317
164.7537,43.0118,4.1943819912
164.7537,43.0118,4.1943819912
193.4007,15.702,1.8714164954
193.4007,15.702,1.8714164954
247.2379,44.3164,9.1711485048
247.2379,44.3164,9.1711485048
152.9356,46.4589,4.2052658314
155.4906,21.9865,2.0123191751
194.2304,47.3278,6.4104055998
142.7293,-14.7388,0.6660045402
151.432,-7.9841,0.7971866426
165.0845,13.9007,1.6087644658
168.8711,18.1084,1.8747666446
169.2344,18.0528,1.8737736559
176.4906,50.2082,5.9888782766
153.1803,3.1267,1.1175153672
182.6495,30.4014,3.0920214002
183.781,33.1938,3.4502822923
162.8264,27.9716,2.5273861491
183.9803,13.2165,1.6565102939
184.7207,7.8576,1.3617414308
186.3212,15.6047,1.8223546086
186.8566,12.2969,1.6132278455
187.2533,13.9868,1.7203714405
188.8563,12.7556,1.6498439605
135.1169,39.0639,2.9129033658
182.4303,-5.0244,0.8478279696
194.064,56.8657,9.2675906822
206.8982,12.2876,1.6974825227
209.0178,18.3656,2.2004221791
230.648,33.5253,4.804598494
143.44,10.1474,1.3572391657
177.2012,59.4122,8.3586986151
179.4851,55.4622,7.4549348766
189.9889,-11.6246,0.6552685657
199.8932,-12.6607,0.6149783301
207.6476,33.7113,4.1403439644
213.7096,3.1383,1.1682511974
217.1325,27.4019,3.359129491
218.1574,36.3018,4.9814300112
240.4177,43.2713,8.2044693987
109.006,47.1535,2.8261164334
150.2159,25.2299,2.1662726483
150.1734,25.2338,2.1660526336
150.118,25.2351,2.165519634
169.1532,-3.6474,0.8989943257
133.6951,20.1109,1.7351871366
186.1101,24.607,2.5460248389
133.7127,20.1072,1.7351413335
197.8769,-1.3402,0.9672955113
197.877,-1.3401,0.9672993231
197.8771,-1.3402,0.9672954788
197.8768,-1.3403,0.9672916994
197.9541,-1.3247,0.9678767257
197.9541,-1.3255,0.967846071
197.9348,-1.3105,0.9684240387
197.9348,-1.3097,0.9684547088
197.9064,-1.2805,0.9695791292
197.9064,-1.2813,0.969548428
197.8872,-1.2664,0.9701232536
197.8872,-1.2656,0.9701539701
197.927,-1.3542,0.9667514499
197.927,-1.3549,0.9667246618
197.9076,-1.34,0.9672981786
197.9076,-1.3392,0.9673288088
197.8792,-1.31,0.9684519304
197.8792,-1.3107,0.9684251017
197.86,-1.2958,0.9689992921
197.86,-1.295,0.9690299688
197.841,-1.3836,0.9656416643
197.841,-1.3844,0.9656110978
197.8806,-1.3694,0.9661777275
197.8806,-1.3686,0.9662083181
197.8521,-1.3394,0.967330164
197.8521,-1.3402,0.9672995424
197.8358,-1.325,0.9678841225
197.8358,-1.3258,0.9678534859
197.873,-1.4131,0.9645095287
197.873,-1.4139,0.9644789931
197.8536,-1.3989,0.965055062
197.8536,-1.3981,0.9650856128
197.8251,-1.3689,0.9662061653
197.8251,-1.3697,0.9661755834
197.8981,-1.3822,0.9656854289
119.5116,39.3425,2.591736682
210.1414,4.0797,1.2122485173
133.3965,43.8148,3.2618282258
151.0017,28.9223,2.4316340103
209.276,19.3156,2.2919108481
149.8623,30.7394,2.5505822512
149.8623,30.7394,2.5505822512
152.7535,-4.704,0.8794706006
152.7535,-4.704,0.8794706006
194.6731,14.2103,1.7731186416
194.6731,14.2103,1.7731186416
235.2151,14.7951,2.0534631211
235.2149,14.7981,2.0537516881
197.6241,32.3532,3.663858461
124.5783,42.3798,2.9106560941
124.5778,42.3768,2.9104260605
186.4391,12.6715,1.6341724364
121.0266,5.0997,1.1451578988
121.0227,5.1076,1.1453718894
121.0165,5.1213,1.1457437739
149.7257,12.0432,1.4558761437
166.649,-18.3585,0.5514411068
166.6492,-18.3584,0.5514425508
132.8668,11.8166,1.3872084879
132.8668,11.8166,1.3872084879
132.8668,11.8166,1.3872084879
132.8268,11.766,1.3852085498
132.8268,11.766,1.3852085498
132.8268,11.766,1.3852085498
150.3187,55.9045,5.4506246829
228.582,36.6008,5.452722434
228.582,36.6008,5.452722434
104.9446,14.2351,1.3624354021
185.6412,29.8909,3.0905857283
185.6412,29.8909,3.0905857283
185.6412,29.8909,3.0905857283
180.469,-18.8734,0.515217661
180.469,-18.8734,0.515217661
180.469,-18.8734,0.515217661
180.469,-18.8734,0.515217661
180.469,-18.8734,0.515217661
180.4739,-18.8614,0.5154315884
164.2556,-3.6134,0.9027779332
188.9162,12.5649,1.6382592616
188.9162,12.5649,1.6382592616
226.5111,1.6302,1.1013126527
226.5111,1.6302,1.1013126527
138.111,35.0309,2.6683001614
138.111,35.0309,2.6683001614
187.4465,13.4343,1.6860477034
187.4465,13.4343,1.6860477034
187.641,12.4861,1.6279881001
187.641,12.4861,1.6279881001
210.9223,54.4696,10.1641100458
210.7252,54.3906,10.1083976879
210.7193,54.3757,10.1013978797
210.7193,54.3757,10.1013978797
136.6417,16.7679,1.6030419489
163.1604,48.6697,4.9754189791
163.1604,48.6697,4.9754189791
196.9833,6.7055,1.3282637438
196.9833,6.7055,1.3282637438
188.6753,14.2229,1.7429333286
187.8155,14.6416,1.7660853577
187.232,12.9108,1.6523296168
189.2445,14.3297,1.7529285253
139.5478,50.2311,4.1201216075
139.5445,50.2332,4.1202251317
139.5395,50.2366,4.1204070587
139.5361,50.2388,4.1205178785
143.0267,21.503,1.8764905358
189.0934,25.9701,2.7211762766
189.0678,25.9913,2.7229895119
189.0678,25.9913,2.7229895119
228.9474,56.342,13.5010251846
228.9474,56.342,13.5010251846
228.9694,56.3123,13.4860477191
228.9694,56.3123,13.4860477191
193.0897,56.5719,9.0611786905
206.8924,12.2801,1.6969306382
156.1834,-18.6463,0.5673209045
156.1834,-18.6463,0.5673209045
162.5666,13.2762,1.5650378343
162.7434,13.3315,1.5686212792
182.3309,13.9974,1.6966654044
183.6544,9.6763,1.4532238803
184.3926,14.3514,1.7292670564
185.2623,11.744,1.5740789699
185.4614,8.5291,1.3978144439
186.8237,14.1342,1.7277207911
187.0438,12.0829,1.6011316912
190.3272,14.6911,1.782926126
187.509,8.0778,1.3794473391
187.6432,12.889,1.652800234
188.3111,13.9399,1.7226067409
188.6471,15.6064,1.8361759672
189.018,6.058,1.2813523054
189.6439,10.3682,1.5101629619
191.4059,9.4006,1.4608327513
196.9903,29.2269,3.2258038978
196.9903,29.2269,3.2258038978
197.2964,29.2658,3.2366441492
197.2964,29.2658,3.2366441492
197.023,29.1569,3.2175438267
197.023,29.1569,3.2175438267
197.1546,29.5877,3.2752221265
197.1546,29.5877,3.2752221265
196.8651,29.3141,3.2344896466
196.8651,29.3141,3.2344896466
197.1962,29.4028,3.2522390769
197.1962,29.4028,3.2522390769
189.2158,7.2519,1.3409205987
189.2158,7.2519,1.3409205987
189.2158,7.2519,1.3409205987
185.9211,7.0548,1.3243467848
185.9211,7.0548,1.3243467848
185.9211,7.0548,1.3243467848
136.3791,34.1125,2.5704585825
217.192,33.1794,4.3188071825
225.2794,22.841,2.8623681168
145.7624,46.984,3.991936136
145.7624,46.984,3.991936136
136.3716,-19.0397,0.603108774
148.3152,-18.6456,0.5837668189
108.1077,47.17,2.8030239366
137.5759,7.0384,1.2304998057
145.7173,31.851,2.5672109457
149.582,32.3738,2.6737066025
154.1338,21.1256,1.9476960886
158.2215,28.5132,2.5045332874
163.6217,17.2874,1.789758913
177.2823,27.0276,2.6539026329
177.3103,56.0929,7.4402229543
180.0908,-1.0992,0.9786491452
181.5855,52.7161,6.9078222251
186.285,54.5058,7.7628620774
187.9914,14.4285,1.7529251784
192.0989,8.496,1.412871758
216.8782,46.1526,7.565408789
218.0311,57.9289,12.7797702024
225.0051,1.8987,1.1139853011
227.431,57.0032,13.6754472828
234.919,59.3353,16.6313549834
107.0769,18.7803,1.511186269
218.8785,48.7499,8.6360806155
215.0909,3.9369,1.2102989108
177.9368,48.6856,5.7568223896
210.7018,49.1795,8.1133594237
209.0644,47.2427,7.3614710668
124.5555,42.3812,2.9101885163
235.2049,14.8045,2.0543072334
126.4511,3.1577,1.0969175706
107.6002,59.1365,3.6088164502
114.522,17.7065,1.5174161068
119.2689,9.9437,1.2828981807
122.4676,52.3126,3.6457659274
125.8442,22.3858,1.778924625
127.9451,4.4941,1.1363190387
128.087,49.2284,3.5748110234
150.4174,20.8085,1.8984425388
153.7544,49.4354,4.6439137585
161.9379,54.6365,5.963978576
167.3095,24.1934,2.2848219074
133.6949,20.1104,1.7351625077
174.0824,16.0368,1.7784695062
192.0768,58.3499,9.5901841832
192.943,17.1959,1.9795311164
194.3797,24.2191,2.6142526115
194.7193,1.5806,1.0843997359
200.7372,8.1682,1.416240803
186.11,24.6077,2.546089899
211.2195,4.0299,1.2108960741
215.667,58.0402,12.4913682113
216.7516,23.8088,2.868514382
219.8257,39.5538,5.818083573
225.2567,22.643,2.8366482502
233.7643,53.3492,12.3988547405
234.1972,1.6411,1.1054891702
168.0201,-2.8946,0.9226842571
183.4287,2.8081,1.1290313994
206.1674,55.8739,10.2214870507
219.3963,-15.0025,0.529215812
231.746,35.9637,5.4198238994
233.7276,23.4946,3.0698848544
199.2354,23.6699,2.6198051346
204.0973,39.2783,5.0719670756
206.6712,23.0942,2.6518256449
209.0319,29.0836,3.4445153877
212.0827,29.0663,3.5046832538
214.7385,45.5241,7.2183705336
215.6435,26.0284,3.1397255922
218.3675,28.1863,3.5002385491
224.9097,32.7374,4.4597055004
192.9262,-10.412,0.6821832932
199.5316,4.3165,1.2119235284
207.1807,58.303,11.4337480841
229.8452,0.5695,1.0503924837
236.0055,-10.1509,0.6341098364
146.3524,17.6272,1.6999381109
146.3851,19.2597,1.7833705338
191.8802,33.7544,3.7230686144
204.3391,24.3751,2.7637573408
240.6538,37.5777,6.2507949024
104.7611,18.9779,1.5039654391
115.3324,32.1425,2.123249235
125.8175,27.8588,2.0413404263
151.4412,43.5383,3.7956003738
164.6806,38.4826,3.6108225209
165.153,4.3639,1.1742827496
183.3417,31.6698,3.2531155377
185.7022,16.4849,1.8791633653
205.0676,33.4005,4.0163713059
244.6655,-4.1639,0.8358668198
168.022,-2.909,0.9222370359
219.4182,-15.0082,0.5290498454
102.9253,22.076,1.5915817206
126.5835,13.4066,1.4220069519
129.5359,50.9189,3.7890627678
133.3289,-15.2665,0.6745157585
136.6296,4.863,1.1578315578
138.571,3.3676,1.1131428823
153.8568,49.4655,4.6529730835
167.9101,53.5699,6.1458463488
206.1702,55.8945,10.2304960526
229.6505,2.0818,1.1258995681
123.8372,1.9187,1.0617356844
160.9813,11.6956,1.4809039946
165.802,27.9606,2.5696376076
179.138,55.1199,7.335514331
185.4659,4.4701,1.2024447956
185.6414,29.8843,3.0898322395
185.7152,15.8242,1.833690153
197.4063,-7.8283,0.7487646845
204.3944,8.8798,1.4673172282
210.8677,-6.0401,0.7916423013
220.5868,-17.2481,0.4776476477
233.6488,15.196,2.0822942964
156.8698,4.3216,1.1633138337
156.7853,4.3496,1.164240797
201.2072,30.9767,3.5490066039
201.2072,30.9767,3.5490066039
171.1109,3.3211,1.139701484
171.1109,3.3211,1.139701484
171.1109,3.3211,1.139701484
186.2732,12.8909,1.64686447
186.2732,12.8909,1.64686447
188.8687,14.4756,1.7606523975
188.8687,14.4756,1.7606523975
188.8688,14.4755,1.7606462742
188.5733,8.1677,1.3866619144
159.7984,41.7038,3.8528762326
159.7984,41.7038,3.8528762326
176.2628,19.6101,2.0318211454
176.2628,19.6101,2.0318211454
193.6434,-12.5554,0.626949221
193.6534,-12.5513,0.6270336673
198.8584,-16.388,0.5315848498
198.8616,-16.3884,0.5315709877
188.5064,7.7052,1.362534465
194.0534,27.7535,2.9937822285
194.0849,27.7591,2.9949661206
195.0142,27.9951,3.0385785568
195.0221,28.0115,3.040659768
195.0292,27.9846,3.0375939859
194.9287,27.9189,3.0280893604
194.92,27.9311,3.0293800735
194.7789,27.7913,3.0105104789
194.776,27.775,3.008550135
194.7249,27.9718,3.0308214293
194.744,27.9746,3.0314816715
194.8448,27.9197,3.0267400599
194.8315,27.8941,3.0234937054
194.9254,28.0005,3.0376806269
195.0355,28.1786,3.0607776512
194.7085,27.789,3.0090419868
195.223,28.0154,3.044608699
194.7569,28.1256,3.0495883775
195.1706,27.9312,3.0337117583
189.8188,26.6861,2.8069165726
189.8567,27.106,2.8526169814
191.9761,27.2299,2.8999561352
192.7163,27.845,2.9817450152
193.5715,27.0733,2.9080449246
194.069,26.3624,2.8366728143
194.1878,27.1853,2.9306654107
195.5093,28.8973,3.1565798294
196.2353,29.1273,3.1988277697
196.2943,27.5751,3.0107716872
195.0274,28.0853,3.0495173965
194.8691,27.7959,3.0125874075
195.2109,28.0506,3.0485853529
194.6172,28.0181,3.0344268329
195.476,27.6329,3.0037495314
189.8244,27.7812,2.926164041
191.3855,27.0644,2.8722201302
194.8535,28.0043,3.0368856225
192.4216,26.8993,2.8703771405
193.4877,26.4473,2.8371335232
193.8643,27.5267,2.9644019692
194.1342,27.5425,2.9707120178
194.3538,27.5062,2.9701791733
195.9527,27.991,3.0543832044
197.7484,29.6418,3.293986537
198.0252,27.3356,3.0114751791
237.4633,21.4297,2.833463418
170.0586,12.9631,1.5807559588
170.0586,12.9631,1.5807559588
114.5487,21.5519,1.6573224124
114.6208,21.5905,1.6593171403
187.6987,12.3957,1.6227158969
117.4335,6.6084,1.1816985567
117.4335,6.6084,1.1816985567
137.8386,17.1645,1.6273777709
137.8386,17.1645,1.6273777709
210.6926,9.9824,1.5553690086
210.6926,9.9824,1.5553690086
161.1331,11.635,1.478562059
223.1553,6.4612,1.3643603829
118.1703,21.0516,1.6642121154
142.038,2.6872,1.0947660667
153.6495,14.2542,1.5736457963
129.9009,11.202,1.3552962517
131.4599,13.4789,1.4441673964
155.6413,30.6825,2.6396780724
194.2624,4.4566,1.2123688856
191.0574,17.3454,1.9776299745
203.5425,55.0111,9.5809199384
228.3594,10.189,1.6293590642
246.4528,26.7702,3.8349769689
109.2018,36.9114,2.2638761258
119.4909,39.343,2.5913401796
121.2292,21.346,1.698379601
125.6407,54.3138,3.9644567737
131.1126,16.2832,1.5528590771
131.2846,-7.5341,0.8313588061
131.9432,18.4122,1.6471841222
133.0555,7.8964,1.2503674149
136.6909,-15.2952,0.6673278392
137.0143,-8.4965,0.8032197269
146.3811,9.6006,1.3440768059
146.7112,13.3313,1.5005644302
155.5309,48.3583,4.5712883247
167.7641,35.2368,3.3170320351
168.2366,21.9141,2.125855682
168.8331,40.7309,4.0238056445
169.2575,17.7473,1.8546545939
175.1804,3.7322,1.1598372549
175.5781,10.3923,1.4659300211
176.524,-4.4697,0.8692283069
180.3013,-3.6781,0.8917199864
180.6955,-3.7938,0.8877767568
184.2216,37.9031,4.1162234531
184.8735,6.731,1.3065160044
185.8739,15.7582,1.8301446514
188.7298,15.5725,1.8343165175
190.4464,32.0419,3.4538775962
191.1741,16.2773,1.8992841378
197.1887,-1.5071,0.9610606622
201.1584,29.1696,3.2991268842
202.4358,31.9013,3.7129867896
203.9678,54.7386,9.5198504859
204.295,3.6056,1.1826417536
208.4325,39.8532,5.3772853863
211.3268,54.4207,10.1883321325
212.5953,26.0566,3.0930624022
214.1744,1.276,1.0790432263
214.3367,13.3904,1.8138370155
214.7736,-13.1824,0.5799757765
215.5929,29.7193,3.6803700515
224.5082,21.1683,2.6457172644
224.6857,21.6074,2.7005172503
230.628,-6.7453,0.749710453
236.9588,2.9308,1.1765561451
186.1101,7.3209,1.3379113397
186.1101,7.3209,1.3379113397
187.4384,8.0429,1.3774769125
187.4384,8.0429,1.3774769125
187.4385,7.9582,1.3731103076
187.4385,7.9582,1.3731103076
226.6294,1.6099,1.1003552412
226.6294,1.6099,1.1003552412
226.626,1.6383,1.101770989
226.626,1.6383,1.101770989
226.6276,1.5727,1.0985006508
226.6276,1.5727,1.0985006508
188.4681,12.3593,1.6237098592
165.3227,-12.177,0.6797061996
182.2653,-12.3737,0.648669006
228.6631,36.8438,5.5169756175
228.6893,36.8501,5.5196455418
228.6628,36.8428,5.5167109569
228.6839,36.8383,5.5164448985
161.3289,-0.3889,1.003591161
161.3837,-0.458,1.0013565424
161.6891,-0.3134,1.0060524799
161.1816,-0.3017,1.0064129376
161.6424,-0.1722,1.0106536257
161.6706,-0.2654,1.007614428
205.9307,-0.1498,1.0145279052
206.0471,-0.3646,1.0055953513
206.1174,-0.1393,1.0149804074
206.109,-0.2439,1.0106128237
206.1519,-0.2201,1.0116072305
205.9024,-0.2394,1.0107894236
173.1349,53.0645,6.3902722314
181.7518,43.0652,4.8725173026
226.6148,1.6105,1.1003783851
116.0557,37.8876,2.437614648
133.2991,13.8785,1.4671595049
202.6465,25.1436,2.8272857641
125.7825,1.9888,1.0646110245
146.5805,39.7373,3.2530750249
153.5537,36.286,3.0948061833
155.1687,36.9489,3.1968930807
173.149,36.9032,3.651964841
194.7776,36.5314,4.2315884528
192.5514,31.4124,3.4176577891
192.5514,31.4124,3.4176577891
188.6427,7.744,1.3648357391
188.6427,7.744,1.3648357391
200.4207,28.8935,3.2485643786
200.4207,28.8935,3.2485643786
156.1617,47.0763,4.4190254155
156.1616,47.0763,4.4190212107
156.1617,47.0763,4.4190254155
247.7817,30.0486,4.5443141226
133.0372,16.2885,1.5631437323
247.1506,55.2778,15.7541425122
188.5356,2.7427,1.1300624289
188.5356,2.7427,1.1300624289
187.8187,12.4696,1.6277304495
187.8187,12.4696,1.6277304495
192.6449,26.5998,2.8409191728
222.4962,-10.1209,0.6517314176
137.4554,-9.6529,0.7775377321
194.2661,22.1176,2.4079279085
194.2661,22.1176,2.4079279085
247.9098,37.6132,6.6175628848
247.9098,37.6132,6.6175628848
183.4619,33.026,3.42173842
183.4619,33.026,3.42173842
194.2278,22.1125,2.4070338588
194.2278,22.1125,2.4070338588
156.2154,47.0925,4.4235223253
184.7288,47.3083,5.8492530996
143.5096,55.228,4.9505594865
143.5096,55.228,4.9505594865
143.5096,55.228,4.9505594865
143.498,55.2471,4.9526335785
194.4939,27.5816,2.9812419649
194.4939,27.5816,2.9812419649
194.365,27.4049,2.9586917009
194.365,27.4049,2.9586917009
195.4911,27.7842,3.021827782
195.4911,27.7842,3.021827782
195.05,27.8645,3.0237541185
195.05,27.8645,3.0237541185
134.5452,27.856,2.1447708959
177.4914,12.7916,1.6029231617
177.4836,12.7786,1.6021504309
112.2926,20.9125,1.6175182974
112.2926,20.9125,1.6175182974
242.9331,12.0715,1.8419166615
242.9337,12.0699,1.8417762572
170.1923,23.4583,2.2603137616
133.8932,58.7427,4.88631742
133.8932,58.7427,4.88631742
133.8932,58.7427,4.88631742
145.6518,58.8592,5.63588881
145.6518,58.8592,5.63588881
145.6518,58.8592,5.63588881
187.8578,57.9666,8.9951124606
187.8578,57.9666,8.9951124606
187.8578,57.9666,8.9951124606
149.1205,47.5717,4.1941688349
181.9459,43.1344,4.8930705746
181.9459,43.1344,4.8930705746
205.5542,35.6651,4.4228206103
205.5296,35.6641,4.4218519497
121.3829,24.1717,1.8201965664
140.274,45.6484,3.6498429246
147.9982,-0.0331,1.0139160106
151.4969,34.9037,2.9232913604
152.9265,46.4708,4.2064371605
158.3958,58.235,6.4280772311
160.6944,12.0569,1.4971520982
170.78,5.5081,1.2277861426
188.852,21.3451,2.2821047772
193.542,27.6308,2.9709989965
194.2287,47.335,6.4120945017
215.2675,41.7401,6.1631261787
220.7489,52.0237,10.1645868287
233.742,55.6182,13.783001546
244.4215,32.3686,4.9866208848
246.1549,23.7515,3.3000087219
105.5432,25.2351,1.7215636235
108.2647,11.7639,1.304147396
158.3997,7.1874,1.2757527171
158.3997,7.1874,1.2757527171
172.4898,38.2024,3.8005806098
172.4898,38.2024,3.8005806098
132.8552,11.8036,1.3866897717
132.8552,11.8036,1.3866897717
132.8552,11.8036,1.3866897717
132.8552,11.8036,1.3866897717
132.8552,11.8036,1.3866897717
132.8552,11.8037,1.3866934563
132.8552,11.8037,1.3866934563
132.8552,11.8037,1.3866934563
162.704,-9.2546,0.7521032321
162.5233,-9.3774,0.7493441897
187.2278,-0.0976,1.0151821894
180.1723,-0.2701,1.0083187323
152.631,-12.6138,0.6908805873
160.9527,0.028,1.0171418692
177.6482,10.4451,1.4753208075
169.0352,-0.1914,1.0104874645
242.5537,39.7954,7.0622215744
144.9878,11.9785,1.4359778597
144.9878,11.9785,1.4359778597
144.9761,11.9959,1.4366605668
144.969,11.9672,1.4354401162
169.4308,44.3038,4.5641337427
169.4304,44.3038,4.5641173835
150.5995,28.8365,2.4196247021
150.5995,28.8365,2.4196247021
169.3718,18.2131,1.884936788
169.3718,18.2131,1.884936788
189.0513,12.5878,1.6402573017
189.0513,12.5878,1.6402573017
187.8187,12.4696,1.6277304495
187.8187,12.4696,1.6277304495
151.2152,5.2511,1.1899731542
151.2152,5.2511,1.1899731542
186.3788,12.9667,1.6519914131
186.3788,12.9667,1.6519914131
184.8981,47.3865,5.8756963057
184.8981,47.3865,5.8756963057
158.7256,39.767,3.5904615046
158.7256,39.767,3.5904615046
185.8721,15.8571,1.836874903
185.8721,15.8571,1.836874903
214.4327,52.3873,9.6615424263
214.4327,52.3873,9.6615424263
194.2228,22.1106,2.4068017906
194.2228,22.1106,2.4068017906
222.2625,-10.259,0.6480341085
222.2625,-10.259,0.6480341085
208.3748,48.5488,7.7222577663
208.3748,48.5488,7.7222577663
137.4911,-9.4619,0.7815811484
137.4911,-9.4619,0.7815811484
194.856,34.9512,3.9811702369
222.4874,-10.101,0.6523198268
222.4874,-10.101,0.6523198268
194.2293,22.113,2.40709694
194.2293,22.113,2.40709694
220.2503,53.4498,10.7670648838
220.2503,53.4498,10.7670648838
246.2214,23.8558,3.3180718124
246.2216,23.855,3.3179443305
172.864,4.916,1.2059242493
172.864,4.916,1.2059242493
187.7103,12.3901,1.6224233192
187.7103,12.3901,1.6224233192
187.7103,12.3901,1.6224233192
187.7103,12.3901,1.6224233192
185.036,29.2752,3.0098696779
124.7279,57.7994,4.281538239
126.793,25.9713,1.956730774
131.032,49.8008,3.7367000603
131.8459,49.5671,3.7442763674
133.9468,-3.1329,0.9318963286
138.1115,35.0297,2.6682211977
139.7685,26.2711,2.1135125903
141.4354,11.4295,1.4013705484
142.7183,-14.7439,0.6659284553
145.6554,58.8581,5.635949083
152.0553,18.7155,1.7938492382
154.5946,21.8952,1.9985769398
155.8544,19.9011,1.8887594539
198.2326,-16.7723,0.5245890591
199.2893,57.5468,10.1109725764
199.8898,-12.659,0.6150252128
202.1128,46.5855,6.7081046786
202.5519,46.6785,6.7613255819
214.6173,36.4926,4.8932190845
215.2742,3.2723,1.1763492338
220.3316,44.4833,7.2590465605
224.8413,-16.6218,0.4843394408
225.3046,1.6995,1.1041894027
226.0371,1.2174,1.0807326849
162.8096,27.9798,2.5278192366
164.6489,9.0542,1.3697355665
226.6301,1.6034,1.1000314282
234.6809,59.3511,16.5963369077
168.8437,47.4466,5.0485257465
169.6646,58.0047,7.2807603812
170.2862,3.231,1.1354937319
183.0648,13.2095,1.6519317738
184.2744,7.6283,1.3492751483
186.1114,7.3233,1.3380335861
187.4658,14.0734,1.7270293917
187.5386,10.7865,1.5270394819
187.5672,12.3351,1.6184821308
187.8503,25.7831,2.6844010863
188.0191,11.1814,1.551566806
189.1076,11.446,1.5711626362
190.505,11.6543,1.5889779079
185.7356,15.7992,1.8321100553
185.7356,15.7992,1.8321100553
185.7356,15.7992,1.8321100553
185.7356,15.7992,1.8321100553
197.8199,1.785,1.0946160848
123.0827,26.5036,1.9439756875
104.7795,18.968,1.5037612374
115.3363,32.1363,2.1229996493
151.413,43.5435,3.7952553447
165.148,4.3652,1.1743274608
207.1532,58.3182,11.4372511118
244.6478,-4.155,0.8362417427
193.6579,-12.5638,0.6267233682
189.104,11.4419,1.5709055107
190.6988,2.6912,1.1294283301
145.8085,31.932,2.5748010124
188.5033,7.7017,1.3623477567
186.7973,12.7379,1.6397778831
209.0589,47.241,7.3605612673
193.3629,2.1709,1.1088135767
139.3332,42.0026,3.2687402083
188.5277,2.6566,1.1263939187
161.7585,17.2758,1.7772679913
159.0765,37.3273,3.331714038
154.5588,41.4242,3.6544690233
174.5456,12.1148,1.5532842604
149.0434,59.3036,5.945688739
163.6473,54.304,6.0116865061
138.4294,40.9445,3.1500787536
138.4294,40.9445,3.1500787536
138.4358,40.9227,3.1483450144
114.5391,38.8676,2.4640981898
210.7524,54.251,10.0520935926
210.7524,54.251,10.0520935926
188.5504,2.6627,1.1266692008
188.5504,2.6627,1.1266692008
218.3534,4.4415,1.2408525271
218.3534,4.4415,1.2408525271
227.3364,-11.3229,0.611348672
227.3364,-11.3229,0.611348672
248.0981,19.8345,2.7428298047
248.0948,19.8345,2.7427929941
188.1799,0.0953,1.0226575691
188.1799,0.0953,1.0226575691
189.0976,25.9502,2.719189527
189.0976,25.9502,2.719189527
189.0759,25.9741,2.7213357841
189.0759,25.9741,2.7213357841
189.0759,25.9741,2.7213357841
179.6197,43.9552,4.9382249141
179.6198,43.9553,4.9382470448
170.0802,13.6137,1.6162233849
189.0555,25.9532,2.7188923973
170.0703,13.558,1.6131191347
203.8509,38.1064,4.8258644393
203.7812,37.8259,4.7684417702
203.3778,37.9208,4.7721052305
203.7665,37.9383,4.7897948006
203.5301,37.9001,4.7736692243
203.489,38.0263,4.7967358347
203.4261,38.0117,4.7915645528
203.3959,37.8011,4.7495854526
203.8436,37.9214,4.789333696
203.7567,37.8244,4.7672549387
229.6324,2.0834,1.1259717813
229.6324,2.0834,1.1259717813
229.6324,2.0834,1.1259717813
229.6324,2.0834,1.1259717813
184.7477,47.2969,5.8478464685
184.7477,47.2969,5.8478464685
184.7417,47.3021,5.8486346656
186.3787,12.9667,1.6519909681
207.0681,49.3802,7.8909745814
133.2673,51.2939,3.9768364519
180.4889,-18.7997,0.5165523994
169.9141,21.3906,2.1041347121
184.5747,1.6054,1.0808207591
184.578,1.5942,1.0803754823
184.6003,1.611,1.0810558978
184.6018,1.6057,1.0808450642
184.6067,1.6147,1.0812065113
184.5788,1.5916,1.0802721538
184.5726,1.6132,1.0811310522
224.7588,37.0775,5.4150101853
224.7,37.067,5.4100643098
247.9073,30.0579,4.5499001903
194.2691,22.1173,2.4079325183
182.8881,8.9628,1.4135817089
239.9036,47.5503,10.0290711471
159.8478,43.1848,4.0413703689
